Index,Arrival_Time,Creation_Time,x,y,z
183069,1425048158800,2551492609000,-9.933543,-0.012569559,-0.24181437
183070,1425048158810,2551502653000,-9.924564,-0.0077811554,-0.28072014
183071,1425048158820,2551512509000,-9.925163,0.009576807,-0.22026655
183072,1425048158830,2551522544000,-9.937733,0.008978256,-0.25917232
183073,1425048158839,2551532400000,-9.924564,0.0053869537,-0.27473465
183074,1425048158850,2551542573000,-9.936536,0.002992752,-0.23163901
183075,1425048158859,2551552289000,-9.940127,0.013766659,-0.24420857
183076,1425048158869,2551562339000,-9.935937,-0.005985504,-0.24001873
183077,1425048158879,2551572191000,-9.922171,-0.020350715,-0.26396075
183078,1425048158889,2551582228000,-9.925761,0.004189853,-0.25498247
183079,1425048158899,2551592083000,-9.93474,0.0053869537,-0.2693477
183080,1425048158909,2551602253000,-9.931747,0.024540568,-0.24480712
183081,1425048158919,2551611984000,-9.936536,-0.0077811554,-0.23822308
183082,1425048158929,2551622021000,-9.945514,0.0005985504,-0.27353755
183083,1425048158939,2551631877000,-9.935937,0.0011971008,-0.260968
183084,1425048158949,2551641916000,-9.931747,-0.006584055,-0.2621651
183085,1425048158959,2551651745000,-9.941922,-0.013766659,-0.24480712
183086,1425048158969,2551661942000,-9.922171,-0.009576807,-0.26396075
183087,1425048158979,2551671645000,-9.917382,-0.017357962,-0.23104046
183088,1425048158989,2551681718000,-9.93893,-0.01616086,-0.24480712
183089,1425048158999,2551691576000,-9.923966,0.0011971008,-0.2693477
183090,1425048159009,2551701595000,-9.922769,-0.02633622,-0.25737667
183091,1425048159019,2551711458000,-9.922769,-0.02873042,-0.25737667
183092,1425048159029,2551721627000,-9.93474,-0.007182605,-0.2861071
183093,1425048159038,2551731347000,-9.919776,-0.006584055,-0.23463176
183094,1425048159048,2551741384000,-9.931149,-0.006584055,-0.2801216
183095,1425048159058,2551751358000,-9.909002,-0.004189853,-0.22924481
183096,1425048159069,2551761682000,-9.917382,-0.0035913025,-0.26994625
183097,1425048159078,2551771139000,-9.930551,0.0053869537,-0.24181437
183098,1425048159088,2551781309000,-9.915586,-0.005985504,-0.24540567
183099,1425048159098,2551791027000,-9.930551,-0.011372458,-0.24600422
183100,1425048159108,2551801070000,-9.946113,-0.0023942017,-0.2717419
183101,1425048159118,2551811158000,-9.944916,0.005985504,-0.22445641
183102,1425048159128,2551821111000,-9.935937,-0.006584055,-0.24121583
183103,1425048159138,2551830825000,-9.9233675,-0.0035913025,-0.22505496
183104,1425048159148,2551841000000,-9.941324,-0.0053869537,-0.2861071
183105,1425048159158,2551850908000,-9.927557,-0.019752163,-0.2124854
183106,1425048159168,2551860782000,-9.936536,-0.010773907,-0.27832595
183107,1425048159178,2551870758000,-9.93474,-0.014963761,-0.26396075
183108,1425048159188,2551880785000,-9.933543,-0.0047884034,-0.25198972
183109,1425048159198,2551890509000,-9.949105,-0.024540568,-0.2825158
183110,1425048159208,2551900826000,-9.932944,-0.005985504,-0.23343466
183111,1425048159218,2551910405000,-9.92636,-0.018555064,-0.23523031
183112,1425048159228,2551920434000,-9.931747,-0.018555064,-0.22984336
183113,1425048159237,2551930298000,-9.943718,0.0077811554,-0.23343466
183114,1425048159247,2551940335000,-9.935339,-0.022146367,-0.23163901
183115,1425048159258,2551950231000,-9.928156,-0.010175358,-0.25617957
183116,1425048159267,2551960366000,-9.917382,0.005985504,-0.25797522
183117,1425048159278,2551970232000,-9.918579,-0.010175358,-0.23343466
183118,1425048159287,2551980234000,-9.913192,-0.004189853,-0.27593175
183119,1425048159297,2551989963000,-9.932345,0.007182605,-0.272939
183120,1425048159308,2551999996000,-9.933543,-0.0047884034,-0.28431144
183121,1425048159320,2552010398000,-9.922171,0.0017956513,-0.2789245
183122,1425048159328,2552020280000,-9.929952,0.0011971008,-0.22864626
183123,1425048159337,2552029802000,-9.933543,-0.008978256,-0.23343466
183124,1425048159347,2552039821000,-9.94312,-0.008379706,-0.24959552
183125,1425048159357,2552049672000,-9.939528,0.0053869537,-0.2681506
183126,1425048159367,2552059714000,-9.917382,-0.004189853,-0.25318682
183127,1425048159377,2552069572000,-9.93893,-0.014963761,-0.25617957
183128,1425048159387,2552079733000,-9.926959,-0.005985504,-0.272939
183129,1425048159396,2552089456000,-9.932944,-0.012569559,-0.25438392
183130,1425048159406,2552099494000,-9.917382,-0.022744916,-0.24181437
183131,1425048159416,2552109351000,-9.926959,-0.008379706,-0.2633622
183132,1425048159426,2552119379000,-9.916783,0.0023942017,-0.2693477
183133,1425048159436,2552129242000,-9.922769,-0.02633622,-0.24899697
183134,1425048159446,2552139412000,-9.936536,-0.008379706,-0.24001873
183135,1425048159456,2552149168000,-9.932345,-0.012569559,-0.25079262
183136,1425048159466,2552159191000,-9.928755,-0.005985504,-0.27473465
183137,1425048159476,2552169032000,-9.946711,-0.023942016,-0.26515785
183138,1425048159486,2552179074000,-9.925163,-0.023942016,-0.25558102
183139,1425048159496,2552188925000,-9.941324,-0.01436521,-0.25258827
183140,1425048159506,2552199100000,-9.929353,-0.004189853,-0.24600422
183141,1425048159516,2552208830000,-9.929952,-0.011372458,-0.24660277
183142,1425048159526,2552218866000,-9.916783,-0.016759412,-0.25558102
183143,1425048159536,2552228719000,-9.94312,-0.02813187,-0.26874915
183144,1425048159546,2552238754000,-9.9473095,-0.014963761,-0.2861071
183145,1425048159556,2552248614000,-9.931747,-0.0035913025,-0.25558102
183146,1425048159566,2552258782000,-9.939528,-0.0023942017,-0.27114335
183147,1425048159576,2552268504000,-9.935937,-0.016759412,-0.24600422
183148,1425048159586,2552278546000,-9.9473095,-0.0035913025,-0.26036942
183149,1425048159595,2552288400000,-9.93474,-0.023343466,-0.272939
183150,1425048159605,2552298437000,-9.926959,-0.004189853,-0.2693477
183151,1425048159615,2552308296000,-9.935937,-0.0005985504,-0.2801216
183152,1425048159625,2552318468000,-9.940127,-0.016759412,-0.26515785
183153,1425048159635,2552328185000,-9.93474,-0.006584055,-0.26156655
183154,1425048159645,2552338221000,-9.922171,0.004189853,-0.28072014
183155,1425048159655,2552348077000,-9.937733,-0.029927522,-0.26755205
183156,1425048159665,2552358113000,-9.942521,-0.014963761,-0.25558102
183157,1425048159675,2552367982000,-9.927557,-0.01616086,-0.25498247
183158,1425048159685,2552378147000,-9.944317,-0.0035913025,-0.25258827
183159,1425048159695,2552387864000,-9.941922,-0.0005985504,-0.272939
183160,1425048159705,2552397903000,-9.919776,-0.013766659,-0.2657564
183161,1425048159715,2552407763000,-9.921572,0.0011971008,-0.2705448
183162,1425048159725,2552417802000,-9.937134,-0.023942016,-0.26755205
183163,1425048159735,2552427660000,-9.924564,-0.002992752,-0.25977087
183164,1425048159745,2552437824000,-9.926959,-0.019153614,-0.2112883
183165,1425048159754,2552447553000,-9.946113,0.0023942017,-0.25857377
183166,1425048159764,2552457597000,-9.952098,-0.004189853,-0.25917232
183167,1425048159774,2552467444000,-9.933543,-0.032920275,-0.23283611
183168,1425048159784,2552477482000,-9.929353,-0.0023942017,-0.25917232
183169,1425048159794,2552487340000,-9.922171,-0.021547815,-0.25617957
183170,1425048159804,2552497520000,-9.93893,0.009576807,-0.24061728
183171,1425048159814,2552507237000,-9.935937,-0.0005985504,-0.28431144
183172,1425048159824,2552517267000,-9.916783,-0.014963761,-0.25857377
183173,1425048159834,2552527127000,-9.938332,-0.023343466,-0.24001873
183174,1425048159844,2552537171000,-9.950302,-0.023942016,-0.2705448
183175,1425048159854,2552547023000,-9.920375,-0.005985504,-0.28491
183176,1425048159864,2552557199000,-9.9233675,0.0023942017,-0.24480712
183177,1425048159874,2552566920000,-9.959879,-0.008379706,-0.24480712
183178,1425048159884,2552576954000,-9.920973,-0.014963761,-0.26276365
183179,1425048159894,2552586814000,-9.932345,-0.01316811,-0.25558102
183180,1425048159904,2552596850000,-9.916783,0.002992752,-0.25977087
183181,1425048159914,2552606711000,-9.925761,0.0017956513,-0.23762453
183182,1425048159924,2552616880000,-9.933543,-0.0005985504,-0.2621651
183183,1425048159933,2552626607000,-9.932345,-0.008379706,-0.22924481
183184,1425048159943,2552636639000,-9.927557,-0.0017956513,-0.23523031
183185,1425048159953,2552646495000,-9.920375,0.0035913025,-0.25139117
183186,1425048159963,2552656539000,-9.923966,-0.0053869537,-0.2645593
183187,1425048159973,2552666400000,-9.928156,-0.025139118,-0.23762453
183188,1425048159983,2552676566000,-9.944916,-0.0035913025,-0.25139117
183189,1425048159993,2552686288000,-9.945514,-0.0035913025,-0.24839842
183190,1425048160003,2552696324000,-9.931747,-0.010175358,-0.24181437
183191,1425048160013,2552706180000,-9.942521,0.009576807,-0.26036942
183192,1425048160023,2552716211000,-9.924564,-0.005985504,-0.25019407
183193,1425048160033,2552726074000,-9.950901,0.002992752,-0.2705448
183194,1425048160043,2552736249000,-9.93474,-0.0035913025,-0.24899697
183195,1425048160053,2552746224000,-9.936536,-0.017956512,-0.24600422
183196,1425048160064,2552756396000,-9.92636,-0.014963761,-0.25797522
183197,1425048160073,2552765889000,-9.932944,-0.022744916,-0.25318682
183198,1425048160083,2552775907000,-9.913192,-0.008978256,-0.25019407
183199,1425048160093,2552785772000,-9.942521,-0.002992752,-0.29688102
183200,1425048160103,2552796064000,-9.949105,-0.011372458,-0.29149407
183201,1425048160113,2552805824000,-9.941324,-0.022744916,-0.22445641
183202,1425048160123,2552815773000,-9.937134,-0.0053869537,-0.2813187
183203,1425048160132,2552825556000,-9.929353,-0.029927522,-0.23163901
183204,1425048160143,2552835738000,-9.944317,0.009576807,-0.2837129
183205,1425048160152,2552845446000,-9.935937,0.0023942017,-0.24839842
183206,1425048160163,2552855738000,-9.940127,-0.0053869537,-0.27353755
183207,1425048160172,2552865339000,-9.94312,-0.022146367,-0.29568392
183208,1425048160182,2552875380000,-9.937134,-0.0077811554,-0.27353755
183209,1425048160192,2552885233000,-9.935937,-0.01316811,-0.25198972
183210,1425048160202,2552895277000,-9.931149,-0.0077811554,-0.29029694
183211,1425048160212,2552905247000,-9.940725,-0.0017956513,-0.24720132
183212,1425048160222,2552915303000,-9.93474,-0.010773907,-0.272939
183213,1425048160232,2552925151000,-9.927557,-0.015562311,-0.25318682
183214,1425048160242,2552935198000,-9.915586,-0.008379706,-0.26635495
183215,1425048160252,2552944919000,-9.944916,-0.0005985504,-0.24899697
183216,1425048160262,2552954939000,-9.951499,-0.013766659,-0.23523031
183217,1425048160272,2552964802000,-9.919776,-0.01316811,-0.25318682
183218,1425048160282,2552974973000,-9.938332,-0.0017956513,-0.27832595
183219,1425048160292,2552984696000,-9.940127,-0.007182605,-0.25438392
183220,1425048160302,2552994738000,-9.928755,-0.026934769,-0.25378537
183221,1425048160311,2553004598000,-9.92636,0.0005985504,-0.23942018
183222,1425048160322,2553014652000,-9.925163,-0.017357962,-0.29149407
183223,1425048160331,2553024490000,-9.941324,-0.0017956513,-0.23104046
183224,1425048160342,2553034663000,-9.936536,0.010773907,-0.22266077
183225,1425048160351,2553044383000,-9.9233675,-0.0005985504,-0.2657564
183226,1425048160361,2553054428000,-9.941324,-0.008379706,-0.26156655
183227,1425048160371,2553064282000,-9.931149,-0.010773907,-0.25677812
183228,1425048160381,2553074310000,-9.941922,-0.014963761,-0.23163901
183229,1425048160391,2553084176000,-9.946711,-0.0023942017,-0.24061728
183230,1425048160401,2553094346000,-9.937134,0.009576807,-0.26994625
183231,1425048160411,2553104064000,-9.937733,0.011372458,-0.2801216
183232,1425048160421,2553114101000,-9.932944,0.0023942017,-0.23463176
183233,1425048160431,2553123961000,-9.929353,0.0017956513,-0.23642741
183234,1425048160441,2553133998000,-9.935937,-0.006584055,-0.24779987
183235,1425048160451,2553143860000,-9.941922,0.008978256,-0.25438392
183236,1425048160461,2553154026000,-9.937733,-0.022744916,-0.2657564
183237,1425048160471,2553163756000,-9.929353,0.011372458,-0.24959552
183238,1425048160481,2553173788000,-9.931747,-0.020949265,-0.24181437
183239,1425048160490,2553183642000,-9.932944,-0.0017956513,-0.25558102
183240,1425048160501,2553193681000,-9.931149,0.0053869537,-0.2681506
183241,1425048160510,2553203540000,-9.940725,-0.013766659,-0.25438392
183242,1425048160521,2553213709000,-9.942521,-0.020949265,-0.25558102
183243,1425048160530,2553223437000,-9.947908,-0.017357962,-0.2705448
183244,1425048160540,2553233470000,-9.936536,-0.0047884034,-0.24540567
183245,1425048160550,2553243329000,-9.933543,-0.017357962,-0.23044191
183246,1425048160560,2553253361000,-9.953295,0.013766659,-0.25019407
183247,1425048160572,2553263841000,-9.940725,0.013766659,-0.26994625
183248,1425048160583,2553274176000,-9.933543,-0.018555064,-0.26156655
183249,1425048160592,2553283750000,-9.935339,-0.012569559,-0.23163901
183250,1425048160603,2553293743000,-9.927557,-0.004189853,-0.25318682
183251,1425048160614,2553303746000,-9.924564,-0.002992752,-0.25198972
183252,1425048160622,2553313680000,-9.940127,-0.008978256,-0.23463176
183253,1425048160632,2553323546000,-9.931149,-0.013766659,-0.2777274
183254,1425048160644,2553333757000,-9.920375,0.0005985504,-0.23223756
183255,1425048160652,2553343417000,-9.9473095,0.013766659,-0.23642741
183256,1425048160662,2553353304000,-9.93474,0.002992752,-0.2681506
183257,1425048160670,2553362669000,-9.944916,-0.012569559,-0.25198972
183258,1425048160679,2553372604000,-9.930551,-0.0017956513,-0.272939
183259,1425048160689,2553382425000,-9.925163,-0.019752163,-0.2837129
183260,1425048160699,2553392591000,-9.919178,-0.013766659,-0.27473465
183261,1425048160709,2553402310000,-9.934141,0.0011971008,-0.2621651
183262,1425048160719,2553412349000,-9.940127,-0.015562311,-0.24480712
183263,1425048160729,2553422203000,-9.93474,-0.0005985504,-0.28790274
183264,1425048160739,2553432240000,-9.932944,-0.025737667,-0.25198972
183265,1425048160749,2553442096000,-9.934141,-0.0035913025,-0.23343466
183266,1425048160759,2553452369000,-9.910199,-0.0047884034,-0.29328972
183267,1425048160769,2553462093000,-9.942521,0.0035913025,-0.25617957
183268,1425048160779,2553472130000,-9.932944,-0.007182605,-0.22385786
183269,1425048160789,2553481986000,-9.925761,-0.022744916,-0.25139117
183270,1425048160799,2553492022000,-9.929952,0.0023942017,-0.25378537
183271,1425048160809,2553501882000,-9.92636,-0.02932897,-0.2621651
183272,1425048160819,2553512055000,-9.935937,-0.016759412,-0.25917232
183273,1425048160829,2553521774000,-9.932944,-0.019752163,-0.22565351
183274,1425048160839,2553531813000,-9.935339,-0.009576807,-0.27114335
183275,1425048160848,2553541670000,-9.946711,-0.010773907,-0.23642741
183276,1425048160859,2553551747000,-9.925761,-0.0053869537,-0.2669535
183277,1425048160868,2553561577000,-9.921572,-0.02633622,-0.24361002
183278,1425048160879,2553571748000,-9.932345,-0.02633622,-0.24121583
183279,1425048160888,2553581471000,-9.938332,-0.007182605,-0.24001873
183280,1425048160898,2553591508000,-9.933543,-0.023942016,-0.28909984
183281,1425048160908,2553601364000,-9.925163,-0.023942016,-0.27234045
183282,1425048160918,2553611402000,-9.956287,0.0035913025,-0.25198972
183283,1425048160928,2553621259000,-9.958083,-0.016759412,-0.24839842
183284,1425048160938,2553631429000,-9.945514,0.0047884034,-0.23642741
183285,1425048160948,2553641154000,-9.94312,-0.019153614,-0.26156655
183286,1425048160958,2553651331000,-9.920973,-0.0077811554,-0.2837129
183287,1425048160968,2553661052000,-9.937134,-0.008978256,-0.25917232
183288,1425048160978,2553671080000,-9.929353,0.0035913025,-0.25438392
183289,1425048160988,2553680954000,-9.935339,-0.007182605,-0.23822308
183290,1425048160998,2553691123000,-9.937134,0.007182605,-0.24600422
183291,1425048161008,2553700842000,-9.940725,-0.0053869537,-0.24959552
183292,1425048161018,2553710968000,-9.939528,-0.020350715,-0.25677812
183293,1425048161028,2553720741000,-9.93893,0.0017956513,-0.25917232
183294,1425048161038,2553730774000,-9.940725,-0.019153614,-0.25677812
183295,1425048161047,2553740679000,-9.92636,0.007182605,-0.26635495
183296,1425048161059,2553751610000,-9.928755,-0.017956512,-0.21787235
183297,1425048161067,2553760542000,-9.931747,-0.008978256,-0.24420857
183298,1425048161077,2553770671000,-9.91439,0.0005985504,-0.25139117
183299,1425048161087,2553780439000,-9.938332,0.008978256,-0.2621651
183300,1425048161097,2553790474000,-9.928156,0.008978256,-0.25617957
183301,1425048161107,2553800328000,-9.93474,-0.0035913025,-0.26396075
183302,1425048161117,2553810500000,-9.939528,0.0023942017,-0.22744916
183303,1425048161127,2553820228000,-9.919178,0.005985504,-0.272939
183304,1425048161137,2553830259000,-9.944317,-0.0011971008,-0.2621651
183305,1425048161147,2553840146000,-9.932944,0.0053869537,-0.25617957
183306,1425048161157,2553850471000,-9.919776,-0.013766659,-0.24600422
183307,1425048161167,2553860121000,-9.931149,-0.006584055,-0.24660277
183308,1425048161177,2553870190000,-9.937134,0.005985504,-0.23044191
183309,1425048161187,2553879914000,-9.932345,0.014963761,-0.24420857
183310,1425048161197,2553889952000,-9.935339,-0.009576807,-0.24600422
183311,1425048161207,2553899810000,-9.943718,-0.009576807,-0.27234045
183312,1425048161217,2553909847000,-9.932944,0.007182605,-0.25617957
183313,1425048161227,2553919706000,-9.898229,-0.010175358,-0.2124854
183314,1425048161237,2553929878000,-9.944317,-0.0023942017,-0.23223756
183315,1425048161246,2553939601000,-9.925163,-0.007182605,-0.2669535
183316,1425048161256,2553949635000,-9.9550905,-0.0017956513,-0.25258827
